x0,x1,label
0.08956728553112736,0.5986976723793801,0.0
-0.11941583041777862,0.40788965180709397,0.0
-0.0872408671892877,0.25683277763801127,0.0
0.039862395591897276,0.5333097593326713,0.0
0.08048141132820835,0.5103973323350999,0.0
-0.09898505897416227,0.35199358617539833,0.0
0.02419837070832255,0.3060305026268764,0.0
-0.08489082217200875,0.3391724573413595,0.0
0.07926764424342388,0.39187055186255654,0.0
-0.1389476743723194,0.2833330973860918,0.0
0.01903776487062088,0.5939258110418733,0.0
-0.08917899044337588,0.36543844394951425,0.0
-0.12341388421583042,0.325362235555969,0.0
0.052832769070228755,0.4221169305746275,0.0
0.047720737169263325,0.5067527222619532,0.0
-0.04128094584191729,0.49379024998268034,0.0
0.1259184413486782,0.5203756812039291,0.0
-0.06029095698558726,0.4830787116143066,0.0
-0.12573373683058436,0.449047093354615,0.0
-0.07772744601358281,0.37800269229558403,0.0
0.018214686785782336,0.35616493834213553,0.0
-0.015735374544323735,0.3417738913701983,0.0
-0.10282159744930862,0.32467671559244615,0.0
0.004395689528952938,0.3703597219080801,0.0
0.026620900731945,0.42875582517275174,0.0
-0.045776503011278315,0.47090364114633604,0.0
-0.09321661574280904,0.46562898029317357,0.0
-0.12225515621776009,0.49388426426448095,0.0
-0.019592442577564956,0.4456804175345971,0.0
0.05597076113701538,0.3806573480305912,0.0
-0.13938088369429236,0.3750866943333928,0.0
-0.022432807223027318,0.2618985148629466,0.0
0.08432945379599664,0.384054762249247,0.0
-0.08779247586149244,0.2905341362330066,0.0
0.022326717654616926,0.5121638251692289,0.0
-0.16201912058113485,0.650086932208288,0.0
-0.25680057150466984,0.3586702306574663,0.0
0.09136917962389679,0.34062709395617463,0.0
0.091228244363773,0.5170863732980198,0.0
-0.29524461796541895,0.40127491730267284,0.0
-0.08115296776435657,0.2837022544879144,0.0
-0.09602198771374258,0.5660109625840712,0.0
0.06200986646082038,0.5492053064203911,0.0
0.1167933751753931,0.5091810583159341,0.0
0.037311924076885425,0.2673150443874227,0.0
-0.04272359304946625,0.3443540317085707,0.0
-0.05169294951655562,0.5422627992710864,0.0
-0.0675766454458131,0.33226374676453146,0.0
-0.11370346717937053,0.3880947845979319,0.0
0.019286758979614564,0.49363866132264905,0.0
-0.1253479978926625,0.37949798302413446,0.0
-0.28944204155228376,0.42959359753280185,0.0
-0.1610272212591747,0.5176368999004415,0.0
0.08153392343235828,0.5153809978062313,0.0
-0.0816811166304903,0.2772251954702785,0.0
-9.326484569167903e-05,0.40823839514507765,0.0
-0.047188915253659286,0.3545579853777984,0.0
-0.05068145577369592,0.3713776043471085,0.0
-0.1373022428860325,0.49061020271790257,0.0
-0.010018845271868318,0.5091171004677186,0.0
0.0031865417756211864,0.5465581635701182,0.0
-0.16358294360353504,0.40905708633429005,0.0
0.04934892519796147,0.3949624602352417,0.0
-0.36655620028326275,0.5261661501169254,0.0
-0.03578922929746979,0.3111147520795239,0.0
-0.0010013791781405303,0.5956124674936564,0.0
-0.29643889771542903,0.27815231281487,0.0
0.16944858369784976,0.252504968838984,0.0
0.23700077174852524,0.5011075528960872,0.0
-0.19517484962958673,0.43837419835670105,0.0
0.011571916632403985,0.32167998181113494,0.0
0.051092271918111665,0.5248328264014994,0.0
-0.12528793647085057,0.3849706286189685,0.0
-0.00933826781626576,0.31305942290919764,0.0
-0.023226388484555893,0.39760520366369667,0.0
0.04825187137688142,0.3815294061302028,0.0
-0.07022808145689896,0.7217743562923005,0.0
-0.03310985017194852,0.312083995654752,0.0
-0.24486217730702475,0.45376003548788635,0.0
-0.08928938794894443,0.39173376112516956,0.0
0.15926617264161683,0.6790271354602578,0.0
-0.1034031153976708,0.4057981936394575,0.0
0.06523952563976793,0.5821772132693198,0.0
-0.11594052343852321,0.4737035080091959,0.0
0.029093928138020086,0.3339499697226259,0.0
0.06628150616266704,0.6535125907320622,0.0
0.028704236779087636,0.41058784991189023,0.0
-0.06412584697200113,0.4683779570941897,0.0
-0.06386059746754008,0.42389195089671466,0.0
-0.13244483650316932,0.38247862481738015,0.0
-0.023009818220347193,0.3834752109047451,0.0
0.13528221048458391,0.5245167851872435,0.0
-0.016957054892936828,0.4691958447502759,0.0
-0.028069922795860434,0.24792684268180243,0.0
-0.032610321719381954,0.6514857315255989,0.0
-0.231265899008212,0.4187823932843483,0.0
-0.22483492025350882,0.2866520692182616,0.0
-0.08807611466208967,0.3981632555296748,0.0
0.05078558855092272,0.333673423505645,0.0
0.034693004085648974,0.550488378367252,0.0
-0.0009997364302298112,0.4076100524034657,0.0
-0.11854843339212216,0.49393682647397763,0.0
-0.005370385322752122,0.46215195437490375,0.0
-0.1424735446571082,0.35471727380731716,0.0
-0.07066132343104162,0.42616379186365017,0.0
-0.009645771011069885,0.4877025682627917,0.0
-0.01823529881627805,0.1851510084351773,0.0
0.24671718754665745,0.624181649609358,0.0
-0.10008869986830982,0.5413072906889284,0.0
-0.06646254762184409,0.4887375916914261,0.0
0.010249189178352797,0.2890494234914426,0.0
0.06552401835832067,0.36957969943653945,0.0
0.009567923197343509,0.3425188278159974,0.0
0.09203751787628695,0.23259825758167793,0.0
-0.13887346520524307,0.5208619108094791,0.0
0.15358705362747904,0.305101773063001,0.0
0.06677407828301586,0.3137401782359881,0.0
-0.0032581021350079065,0.5293778213677044,0.0
-0.1233812135851774,0.4063311912411868,0.0
-0.10868152781676073,0.31518958808436026,0.0
-0.0784470621366305,0.3229978344903624,0.0
-0.18160683486144052,0.5077366535796868,0.0
0.11149370204500408,0.42978486592445075,0.0
-0.08233366336428535,0.5457519653620527,0.0
-0.07135820088211481,0.33212920497883314,0.0
0.19118202551657765,0.35986905387295853,0.0
-0.031143700634717615,0.38111646574270347,0.0
-0.11037996836847401,0.3798425822493493,0.0
0.0625800602830663,0.45617948194082447,0.0
-0.14051973847885624,0.47932122824918916,0.0
0.16855530915406272,0.5027302283848284,0.0
-0.17397336852343,0.3245271429157721,0.0
-0.1491125873061066,0.36019156819603276,0.0
0.1738819958094464,0.33944650507077434,0.0
-0.13175059489627028,0.5226099714170234,0.0
-0.10473236361798376,0.4094041760049749,0.0
0.009938347524845417,0.39587052538287054,0.0
-0.16283253029223677,0.40851084400689,0.0
-0.07028226448094618,0.5462678120397311,0.0
-0.07208742011094983,0.6305897936457103,0.0
0.004501147509081697,0.3798056328298843,0.0
-0.009106425272489942,0.3994278450188617,0.0
-0.03987003823400053,0.41871049232313734,0.0
-0.13973649414359862,0.2673646839005666,0.0
0.0331484485580615,0.47730518056490706,0.0
-0.09521700305210426,0.5524734115486001,0.0
0.010599721730764892,0.45110653070908685,0.0
0.1440196778056985,0.3779039285478646,0.0
-0.13802371933123342,0.4955567168593248,0.0
-0.12337521755208153,0.4127744790027127,0.0
0.0019116159417305115,0.4313107069142817,0.0
0.05133608066909945,0.35847751058437416,0.0
-0.006613566563067885,0.3995985393856026,0.0
-0.02516990374305791,0.5979238401926124,0.0
-0.0329474390452795,0.33888926352551,0.0
-0.05242916625907705,0.6155910159361401,0.0
-0.130989480039232,0.47877117644832123,0.0
-0.012800938394955129,0.37298707827270094,0.0
-0.21682484530119195,0.30514253369726096,0.0
0.13873775908943617,0.4578439517312295,0.0
-0.18609891590569716,0.5532993624732472,0.0
-0.12540091134083414,0.46714888099068774,0.0
-0.12961161826771583,0.3860398375127237,0.0
-0.0770247884033599,0.4550042559310144,0.0
0.07395006727517045,0.542329929787756,0.0
-0.013281786056759726,0.3241207950002009,0.0
-0.11921267974620826,0.3663097503600758,0.0
0.05337119710487187,0.41970100590375525,0.0
-0.12471479996359153,0.3956703225627669,0.0
0.06372274584843929,0.4866212370780418,0.0
-0.12503414914909872,0.5760829983671691,0.0
0.05930425784574374,0.3719539476096333,0.0
-0.06878653394221002,0.28553767567575317,0.0
-0.03585948394784909,0.5695986755673844,0.0
0.009521941153440551,0.4779332579461958,0.0
-0.10501085614441984,0.4558477549820231,0.0
-0.16192968140624384,0.28038682424140915,0.0
0.17900227284925874,0.3191497096399894,0.0
-0.13458872694404073,0.41784603194322184,0.0
0.14009367074161197,0.25533171698799584,0.0
-0.01807841092092367,0.544039887782674,0.0
0.06672021645570923,0.49837951165964733,0.0
-0.1499654891747857,0.3710440034997475,0.0
-0.12275232830399622,0.5715040000003078,0.0
-0.004041398967891106,0.26241982730342317,0.0
0.12097253992929205,0.4901859911383483,0.0
-0.05061089196980852,0.3914837493804876,0.0
-0.1732186367613201,0.5176561228109523,0.0
-0.09140038007869966,0.5736183116531594,0.0
0.025639162262916876,0.5470157025842673,0.0
0.00907022944365294,0.5450757336945118,0.0
0.06055445316487075,0.3846798141348436,0.0
0.07624736534705512,0.534365530175777,0.0
0.03596447710543228,0.5038368546121867,0.0
-0.11591365566486585,0.3091171495201527,0.0
-0.0471474340385202,0.43076664785350693,0.0
0.06101444835572699,0.679629612722289,0.0
0.010181764714679263,0.35184273890761497,0.0
-0.19328714093455146,0.5553139603142797,0.0
-0.006425854575143636,0.38553652571171126,0.0
0.0770547192731021,0.48476537544406884,0.0
-0.08781619293333998,0.3756573082407787,0.0
-0.0527135305065039,0.33742881884904075,0.0
-0.001763983003858969,0.46230351511935214,0.0
-0.04298878139538013,0.5396547767138563,0.0
0.12492913006741801,0.27640999269589706,0.0
-0.08550015557789395,0.4020426460581704,0.0
-0.16595249461352574,0.4383242717866225,0.0
-0.03440319200393169,0.46170202618199097,0.0
-0.18389579230863087,0.5903263823945863,0.0
0.019539277480377364,0.5668071582325718,0.0
-0.0441894682330325,0.42209568420489224,0.0
0.15588406425850704,0.4651074561098354,0.0
-0.0286386161603466,0.2207281052893364,0.0
0.024647072096460332,0.4888354789293626,0.0
-0.1006964362613576,0.3951870725223773,0.0
-0.0863154122180232,0.36658614679024026,0.0
0.006217217739178056,0.5416904058053805,0.0
-0.11758199174387372,0.35526270542380306,0.0
0.06120043477546755,0.49363671875240445,0.0
-0.12392930978313163,0.39988527343678326,0.0
0.020694701894245077,0.4351385067882503,0.0
-0.07588442450127571,0.20045914035143972,0.0
-0.10194782775368876,0.3892813036254511,0.0
0.053921340041969065,0.49490687928775595,0.0
-0.09662459825351562,0.6409345410689536,0.0
-0.1847761169365744,0.41421608718685554,0.0
-0.13109844934199472,0.27283573370539865,0.0
0.09446219726169439,0.5880544887127122,0.0
-0.10609988692421789,0.3777947081277368,0.0
-0.0485966269533499,0.4051886792162523,0.0
-0.004606641167333152,0.4533089760375202,0.0
-0.13635373802107714,0.4238937767106071,0.0
0.08664403384517289,0.39061165692006206,0.0
0.10743490732462754,0.5813450114267418,0.0
-0.22727474834250871,0.36588514873812034,0.0
-0.1290656734495353,0.5833863245987092,0.0
0.230416424060072,0.4342675782747726,0.0
-0.03635132179163973,0.36524830982938983,0.0
-0.053982462004049186,0.45097354659912303,0.0
-0.1285146844248757,0.390461551734295,0.0
-0.021693146086816537,0.42975474286038945,0.0
0.01709186578143515,0.3794038361030742,0.0
-0.11300409132337175,0.4405293756573966,0.0
-0.05809138625473104,0.7474501552488049,0.0
-0.023193911963112636,0.496410643304427,0.0
-0.1378493509271566,0.3694459707752177,0.0
-0.0036229438601893815,0.4685491218157324,0.0
0.05001523357048325,0.43835228415123406,0.0
-0.2788570022418939,0.42886227399124,0.0
0.05680342692072124,0.5001104334314961,0.0
0.07356367321635637,0.4261729809964183,0.0
0.12910014688557905,0.45376581280598444,0.0
0.09726583915392761,0.3958870606751488,0.0
-0.15587450640354428,0.3800070930378926,0.0
0.03779898564150065,0.4830242891827614,0.0
-0.20836843434014257,0.4117959531887067,0.0
-0.03426612482943129,0.2998174747960882,0.0
0.10136797298474107,0.5047975977333002,0.0
-0.002749736302281345,0.44538906941243084,0.0
-0.2116965766178915,0.5155724225523914,0.0
0.18858684971528705,0.40935130964223865,0.0
0.013718120264771011,0.5760135512286835,0.0
-0.21241838270454852,0.47842151605923466,0.0
-0.1356075621318169,0.305472597902546,0.0
0.15233264544022287,0.5848721431081028,0.0
-0.11168276251597849,0.2791547253664225,0.0
-0.03290777125572698,0.34019967211776614,0.0
0.05278772859035322,0.5381190271974704,0.0
-0.07172585121466743,0.4449417854176236,0.0
-0.21875945142061223,0.3875651411663039,0.0
-0.04612125469027318,0.41573455938024767,0.0
-0.05005431481218797,0.4211004386025257,0.0
-0.08048185418300524,0.4801977362967728,0.0
-0.01873499557276393,0.37395061955168213,0.0
0.11533139921247057,0.41749294307922025,0.0
-0.16357223319928207,0.462969665849864,0.0
-0.26793200753660246,0.30128537858577575,0.0
-0.026962892503171146,0.35986514467469843,0.0
-0.024108533516197427,0.5031558698419982,0.0
-0.11470718148647854,0.3432634676321017,0.0
-0.058900865488282717,0.5055848446285817,0.0
-0.21144387388545127,0.4297683096174089,0.0
0.08970601294429953,0.28413460137917296,0.0
0.020151121932132032,0.5829908839230653,0.0
0.1365678984391251,0.42736901715513437,0.0
-0.13331526893221124,0.3991437620630319,0.0
-0.05318339408854371,0.3189030912670832,0.0
0.06699886373622257,0.3759742847172022,0.0
0.023188150957432957,0.331022876785894,0.0
-0.024783006362495308,0.5062899867529194,0.0
0.041615886004420385,0.4799906400925864,0.0
-0.1364446429093123,0.4401973341846288,0.0
-0.11833681335415892,0.4977107964993407,0.0
0.056981537804266486,0.3523092212413564,0.0
0.1579805160961859,0.40570629527607255,0.0
-0.17316742440207283,0.24384549041433112,0.0
-0.0631054290673862,0.48234480210876246,0.0
-0.011165467905451348,0.5109706920741176,0.0
0.03969526956792206,0.5477319658427817,0.0
-0.08654232767015313,0.3892902282452182,0.0
-0.030068017006416193,0.3313478532486747,0.0
0.017780043976853066,0.5130081481072999,0.0
0.019481535158806386,0.2793847871882963,0.0
-0.21502373930459373,0.44048112329891415,0.0
-0.15649525361868172,0.5208804282694617,0.0
0.0680517861572116,0.5403177834040153,0.0
0.13278241591022058,0.4281964821897367,0.0
-0.03095594733208673,0.49368358907471693,0.0
-0.1675791848381846,0.3998227558999812,0.0
0.041151371079002574,0.4907270160861736,0.0
0.017479663504014954,0.5633374744222128,0.0
0.05793645199233664,0.45163347119910574,0.0
-0.09473341432868822,0.33623384658957983,0.0
-0.18229637331935108,0.30808439554345635,0.0
0.09556607335062939,0.43290215970995216,0.0
0.08229292361401848,0.43128381574798913,0.0
0.028663654701469476,0.6081978067820935,0.0
-0.08390841937779014,0.23907297791360382,0.0
-0.04126585341550727,0.6483342437144078,0.0
-0.055520407263818225,0.4064009781569013,0.0
-0.01244615891474124,0.46975714527299167,0.0
0.04233126793825674,0.41522476012065906,0.0
0.09763952572235624,0.47886345652824247,0.0
0.020368939442506707,0.3242067049723297,0.0
0.047937877166821324,0.304047651749489,0.0
-0.08630992869588189,0.415962915382804,0.0
-0.08985502377520932,0.4925913859013822,0.0
-0.14305355059876773,0.7148369577781422,0.0
0.06971658035317455,0.39766812078728536,0.0
0.04624894166135478,0.3204964800151331,0.0
-0.05828517805679298,0.3842250663656841,0.0
-0.10029724213526589,0.4668358957023785,0.0
0.06383014087341754,0.6351571225112651,0.0
0.110597932854578,0.2843834035640964,0.0
-0.004974087653783304,0.508077352889459,0.0
0.003972244834391674,0.4999117880973809,0.0
0.01844790282957893,0.5531785379094422,0.0
0.001070530314077063,0.327736062524936,0.0
-0.03512901289182144,0.3309334904385972,0.0
0.05315086389458082,0.37945295661596773,0.0
-0.04683663941994228,0.32771847049945596,0.0
-0.13453389550869405,0.6000496138933156,0.0
0.014192905363131322,0.16352221932635702,0.0
0.14427438394859768,0.45063920726900913,0.0
-0.17641181926837998,0.5356265326652606,0.0
-0.3134816782143875,0.3980701269911748,0.0
-0.12952607485625162,0.6600653015687864,0.0
0.05503166508407403,0.4609873497251363,0.0
-0.07531536187257062,0.35549900971376364,0.0
0.052547394203895884,0.3430290328937541,0.0
-0.22770695221312254,0.3838326031829521,0.0
-0.13814742218002374,0.494148680159719,0.0
-0.029846915846695656,0.5219356166189216,0.0
-0.20367561731774902,0.46520028526861834,0.0
0.004588013284157144,0.39680119657864216,0.0
-0.036757226735699276,0.3813512669370481,0.0
0.050031796436883394,0.35406926477608086,0.0
0.01045348833806841,0.395330121356707,0.0
-0.04947893021885773,0.48699119024887544,0.0
0.14325759279167935,0.378638463110469,0.0
-0.12503397113313247,0.3260542202108351,0.0
-0.08881890094318845,0.3519716190457065,0.0
-0.03239437480481362,0.27821317426596026,0.0
0.014047316710774409,0.3389247462639534,0.0
-0.0908156964354175,0.3607824922346982,0.0
-0.12666185676184316,0.452053488102672,0.0
-0.01220724059549027,0.5121456268085114,0.0
-0.03671084393569126,0.30371551634663496,0.0
0.12314435639990146,0.52844948692841,0.0
-0.15906398609209557,0.33048835617180394,0.0
0.003289310095883728,0.3679036257926843,0.0
0.024377558656178855,0.5296077255012217,0.0
0.11380955240967744,0.30298197599201926,0.0
-0.04167331824252276,0.5020163585975976,0.0
-0.0014860020412501215,0.4154028643999074,0.0
-0.02098554300367307,0.4077387626835346,0.0
-0.14798469395357955,0.5744711318811165,0.0
0.016930648176264863,0.5705808614390517,0.0
0.1083572699978414,0.5472826485000885,0.0
-0.2327221182963803,0.50544792992443,0.0
0.052683964300693,0.36540379670212103,0.0
0.14753429676915908,0.39169771648115437,0.0
-0.06164778544060795,0.2621935932777879,0.0
-0.027922413659150387,0.5462347956617617,0.0
-0.028611435347628805,0.6358262552126726,0.0
-0.22716710277837923,0.5263853315410616,0.0
-0.07309959300898207,0.49871501735906115,0.0
-0.10604855377416117,0.4294503916641926,0.0
-0.05722148586855291,0.40476011259849054,0.0
0.18903238045766452,0.42900335433116304,0.0
0.11538398446834813,0.3993658746241576,0.0
-0.02602748180546263,0.48461344196731415,0.0
0.026607022350619396,0.4225133222738445,0.0
-0.1664551587128907,0.4640925022237375,0.0
0.08602608502683742,0.5196530704023665,0.0
-0.18972607932163799,0.6130580975909465,0.0
0.1078551934636518,0.29140954640272376,0.0
-0.048090821808706344,0.3835691173815824,0.0
-0.0711110215118782,0.3568750370099793,0.0
-0.01619752474856527,0.43794667562083167,0.0
-0.08305662435800357,0.315061651493086,0.0
-0.05459044334174222,0.4318659531444751,0.0
-0.06125082544021401,0.23768453941762194,0.0
-0.06548195829482222,0.40348607439549444,0.0
0.13219367832044127,0.3882265302785133,0.0
0.08833196323018487,0.39161765959596084,0.0
0.04520671366248891,0.33779388988430253,0.0
-0.2173904614832513,0.3580125447218763,0.0
0.10300069163592582,0.5660300625124799,0.0
-0.10580966581594241,0.5840298063984188,0.0
-0.07282101112652205,0.4825494109059982,0.0
0.18148121998085046,0.572198818387693,0.0
-0.09153543583321982,0.4203521960112066,0.0
0.08918065164956618,0.38676335533325845,0.0
0.0890844178768942,0.37120482707148816,0.0
-0.02134147370210952,0.5671308721787336,0.0
-0.235114501364004,0.4998244311740333,0.0
-0.047993862192340794,0.5295333248932984,0.0
-0.15680412466728597,0.5694302135056671,0.0
-0.03479129089140477,0.40597979375854837,0.0
0.03074743682510407,0.25708316151324456,0.0
0.07266100902686988,0.3163779989831603,0.0
0.1608673677939082,0.3225040205625965,0.0
0.19623087988119486,0.5269930446975841,0.0
0.07358079031390481,0.5857958876203457,0.0
0.08719929634150954,0.5850681452044565,0.0
0.09051181302571379,0.5052388149155536,0.0
0.02695340634465515,0.525798071508623,0.0
0.04493017620055381,0.38708439618878365,0.0
-0.002156327106445432,0.3771611297890476,0.0
-0.07009606248246689,0.3217548738197311,0.0
-0.05707299661988098,0.4600315240662741,0.0
-0.004363898296693567,0.4414628046472579,0.0
0.10100820092938792,0.3524914370632333,0.0
0.014717614060467545,0.4223155019901049,0.0
-0.05181310236772484,0.5341957058743271,0.0
-0.042032338423552994,0.4438961787745275,0.0
0.01453097379081375,0.39222156645162404,0.0
0.18058879876237766,0.4950761817991327,0.0
0.1443247523679839,0.4744464729294554,0.0
0.06409190937975355,0.5368893818562852,0.0
-0.16472188912594815,0.24207705373261057,0.0
0.07399266138350467,0.3760846061904962,0.0
0.03018247858076415,0.7073246096108612,0.0
0.01779748286133083,0.35189320075408154,0.0
-0.19000528842105704,0.5761579292961411,0.0
0.019460427399844438,0.4642141213024232,0.0
-0.047246182355699204,0.31782802843242103,0.0
0.014476663019280106,0.3468957808480185,0.0
-0.058337911011241736,0.46757345247749493,0.0
0.11726151846419777,0.25860065082435146,0.0
-0.07717994980697285,0.4943543352854571,0.0
-0.13880256192836293,0.4244047481905319,0.0
-0.1844346266301918,0.33188711762792933,0.0
0.004404229183528667,0.6033727693237025,0.0
-0.025484115005173502,0.28662367428583146,0.0
-0.0099660480355605,0.45650863594465535,0.0
-0.08025357943153026,0.1707893522782037,0.0
-0.22247757329291334,0.4118410568250681,0.0
0.0196057638665496,0.2887853386367099,0.0
-0.1305630678102913,0.4382164634515138,0.0
0.04167381075309358,0.5505373757893497,0.0
-0.08488087683655056,0.631116009788707,0.0
0.07471090548181053,0.465516701116442,0.0
0.09257875251730022,0.4799419787004956,0.0
-0.007496299590070348,0.48671131861609884,0.0
-0.12445364908083768,0.298914413746292,0.0
-0.053274514912302,0.4389123009368015,0.0
0.12541003173502996,0.3406019311366161,0.0
-0.17979245836016974,0.38892428344793695,0.0
0.07872222645670149,0.3352859976659241,0.0
-0.03203639022416346,0.3709068275886266,0.0
0.0762713993350661,0.41990896313840403,0.0
-0.14407636316870942,0.44764723103237486,0.0
0.001223403202911609,0.5560606662514338,0.0
-0.07836003279539076,0.4911669477240347,0.0
0.03596869804619941,0.41557960901345037,0.0
-0.06579498207478487,0.3756574694400869,0.0
-0.06785472496572781,0.3894067992119773,0.0
-0.16391913734771868,0.5266713550694391,0.0
-0.11343194036460374,0.5170837095032945,0.0
-0.2728327587527142,0.272879352763604,0.0
-0.10895885874003006,0.6635608542091539,0.0
0.009590964073362435,0.4920659169639199,0.0
0.034504659919239275,0.3565984486533671,0.0
0.0005079260592302862,0.37456853969615866,0.0
0.06669479440937913,0.3958251257099254,0.0
0.06338769565564423,0.49919332813239814,0.0
0.019659224488765538,0.40090874277773114,0.0
-0.13259194127558782,0.4619017289243522,0.0
0.04560765309324734,0.3506996186223471,0.0
-0.049891699341480286,0.40586070835520865,0.0
-0.14881272413729746,0.4315654424034256,0.0
0.06604620132950634,0.4104938675713406,0.0
0.08449972432783158,0.5454952124693256,0.0
0.043456171905002935,0.18539420245984892,0.0
-0.12536965422753335,0.456774727867918,0.0
0.02223559186497792,0.2998881984873161,0.0
0.16825432290479264,0.39118572504721855,0.0
-0.10840856759758155,0.42165262471805914,0.0
-0.17746970777135518,0.48636385876472754,0.0
-0.1024245656285544,0.3576374243250974,0.0
-0.14610519846812992,0.2164934110749236,0.0
-0.0742924710835659,0.43711407006610403,0.0
-0.014882395512612185,0.4048891473098863,0.0
-0.16253580658704636,0.30868284100768195,0.0
0.11217612027950746,0.511599546071511,0.0
0.04430769387736705,0.55772729971276,0.0
0.003984211524273203,0.29071943688093016,0.0
0.021659426318835162,0.5596611954606028,0.0
-0.20274984878660274,0.5562704379037466,0.0
0.0021535391674474616,0.4636831676880906,0.0
0.05058155432703054,0.553333169070229,0.0
-0.127913803788212,0.33191953233668886,0.0
-0.15603748634857853,0.3909941877063536,0.0
-0.30129610241642396,0.45421367924090195,0.0
0.005132369864077176,0.3022584745520994,0.0
-0.011327320787632638,0.4034264993522555,0.0
-0.07735479005498394,0.43658246557614644,0.0
-0.15903804517215836,0.3936116859086741,0.0
-0.06521937003725806,0.3613855080776508,0.0
-0.03634472415321319,0.18132305375938593,0.0
0.0907485527354905,0.67029290860448,0.0
-0.010085473534787531,0.4626043004229012,0.0
-0.009185533951845095,0.27906492175391695,0.0
-0.012590152665358331,0.4182175628369836,0.0
-0.13844255709493705,0.418638417881745,0.0
-0.01765477823344172,0.44696707873505526,0.0
-0.09137091736998276,0.3278484273834408,0.0
-0.0033178361904290347,0.6058348420491018,0.0
0.08220384192017052,0.45629492080479517,0.0
0.039738783769210834,0.2584187171737881,0.0
-0.0701102543773077,0.3742452966510965,0.0
-0.004946532007746255,0.5084986375044581,0.0
-0.0037844671420723605,0.6156765799816902,0.0
0.1394146853662889,0.44463960758670634,0.0
-0.16460158752484164,0.4036030812077961,0.0
-0.07190478844552768,0.2428418915104842,0.0
0.07936633645244483,0.2968315580410398,0.0
-0.20690651353111428,0.28059967165761934,0.0
0.1060819067253225,0.6810508234256514,0.0
0.0508410588526,0.21339872585018826,0.0
0.03588449378384885,0.512479879318532,0.0
-0.013576327190156355,0.31155866556348,0.0
-0.07556712910198646,0.44639583049288484,0.0
-0.06162814111051167,0.4616011243594556,0.0
0.02537461227323623,0.24502863949271558,0.0
-0.15983943143228965,0.635572174735975,0.0
-0.112532010163687,0.4557431719220822,0.0
-0.06648279358591777,0.45483434402257755,0.0
0.09803400025769438,0.3228342074591531,0.0
0.038482838014429324,0.5092875067293373,0.0
-0.0041315541653098135,0.41884522940874497,0.0
-0.004328111904147312,0.4173821467998767,0.0
-0.05809141348010841,0.5289368869985026,0.0
0.016255803392748416,0.4175398650236614,0.0
-0.08826152566164505,0.39979817502280157,0.0
0.08673082426671352,0.5472340722708842,0.0
0.08332057296170502,0.4495514274770503,0.0
0.05464472960668326,0.4282355729180942,0.0
-0.05733022111003964,0.324443436291744,0.0
-0.09145683629582471,0.38553609550376494,0.0
-0.15945148938531134,0.3901806255446586,0.0
0.1367279169467488,0.3661419470597908,0.0
0.0872403986802478,0.37580310998315014,0.0
-0.03491107944754349,0.5113558917630991,0.0
-0.25668374919717,0.6095055225134519,0.0
-0.12569883466624754,0.3954331035050167,0.0
0.023179383131909197,0.36452134820747184,0.0
0.014196093210244953,0.34939698550377524,0.0
-0.14887641697160417,0.4693774520012861,0.0
0.05140914865418768,0.4285952408427026,0.0
-0.18076944043546087,0.37209246393045753,0.0
-0.1586799946762385,0.44040250494586336,0.0
-0.1327381212047663,0.4645971117546854,0.0
0.06483364888811674,0.25900120518721625,0.0
-0.007577873663795094,0.36874272043513956,0.0
-0.2723492417551967,0.3732155642113216,0.0
0.0947586944960569,0.6345196055686678,0.0
-0.025031963091713943,0.5657598258934253,0.0
0.025337363906674903,0.4641131287420138,0.0
-0.03618035857315458,0.48954495281444355,0.0
-0.030699995465918145,0.5147729908188976,0.0
-0.050254001803895415,0.30202749955343644,0.0
0.07256615762592147,0.4624869945825185,0.0
-0.14893331542582633,0.38070454909013507,0.0
-0.03899349464187987,0.6247461785939376,0.0
-0.08402745068699422,0.4045374192237634,0.0
0.003403595468939938,0.3655967239148492,0.0
0.06614566460057902,0.5009922892824502,0.0
-0.12354587840657363,0.3652919556065699,0.0
-0.11515973941724748,0.2277042991274433,0.0
-0.11460669903187581,0.5435437517022792,0.0
-0.03469671198871479,0.29876821065451387,0.0
-0.05177779129196135,0.5850980036633365,0.0
-0.07149426382031103,0.3553350069065512,0.0
0.055490181345370426,0.5346773804532621,0.0
0.10359407282854685,0.33043188680768587,0.0
-0.12748285479187438,0.26963147236950746,0.0
0.056039521184700736,0.2638074450171749,0.0
-0.19933656119711307,0.5847835873274287,0.0
-0.1293007197804269,0.3717614183053016,0.0
-0.0480170466379646,0.4601315708839754,0.0
-0.1376172000101326,0.6413478441892159,0.0
-0.14967022462490626,0.48894475604070375,0.0
-0.059370993231816147,0.5612108737044917,0.0
-0.10715880537751209,0.39430677833840766,0.0
-0.06081336496530887,0.5193331569150146,0.0
-0.012945714048541744,0.4248096548012281,0.0
-0.08328346164538317,0.579393428572279,0.0
-0.2165299672852654,0.400762179550885,0.0
0.011030617937659415,0.46911741608265256,0.0
0.030801960312287817,0.3052116682219986,0.0
-0.015049619259289774,0.3572798545954007,0.0
-0.18477600332385685,0.40905566525193593,0.0
-0.00017448525180860375,0.3494315561882338,0.0
-0.10510313616951493,0.5562719261538626,0.0
-0.007585468582086231,0.28133200275540177,0.0
0.010499888086993092,0.2608367229054863,0.0
-0.1628752852496341,0.5006961071307688,0.0
